,source,target,pathDistance,trueDistance,stretch
1049,444336009.0,1580035175.0,0.8631386686812084,0.8556252569975041,1.008781194363137
1050,1344566969.0,1580034886.0,0.018150956747917724,0.0181509567479177,1.0000000000000013
1051,444336014.0,1580035198.0,0.4704302257752957,0.4704302257752957,1.0
1052,1344566966.0,1580035021.0,0.1915437063104243,0.1915437063104243,1.0
1053,1580034737.0,1580035350.0,0.8414590764346437,0.8414590764346437,1.0
1054,1580034967.0,1580035042.0,0.2586461132414677,0.2586461132414677,1.0
1055,1580034918.0,1580035240.0,1.4690206841154023,1.4112361699482656,1.040946026893043
1056,1580035688.0,3249304308.0,1.5549883813221386,1.5549883813221386,1.0
1057,1580034744.0,1580035065.0,0.5126830061296893,0.5126830061296893,1.0
1058,1580035061.0,1580035240.0,0.5823338720319776,0.5636321038891492,1.0331808071502373
1059,1580034896.0,3994361363.0,0.3836037983035774,0.378945808191407,1.0122919689609486
1060,1580034744.0,1580034896.0,0.2718703680682394,0.2718703680682394,1.0
1061,1580035350.0,3249304309.0,0.5789697149359777,0.5789697149359777,1.0
1062,1580034527.0,1580034967.0,1.4937345203828905,1.4937345203828905,1.0
1063,1580034967.0,3994361361.0,0.08132500741109082,0.0813250074110908,1.0000000000000002
1064,444336009.0,1580035061.0,0.4769003471259312,0.4769003471259312,1.0
1065,444336013.0,1580034748.0,0.5854360112074818,0.5360743212875215,1.092079937351607
1066,1580034694.0,1580034896.0,0.6647777150889808,0.6313742553049067,1.0529059579218079
1067,444336009.0,1580034918.0,1.5894313063601504,1.5894313063601504,1.0
1068,1580035042.0,1580035688.0,1.3096325055224578,1.3096325055224578,1.0
1069,1580034817.0,3994361363.0,0.5257074005718493,0.5257074005718493,1.0
1070,1580034883.0,1580035728.0,1.8732674782209555,1.8732674782209555,1.0
1071,1580034744.0,1580035137.0,1.222883535903149,1.222883535903149,1.0
1072,1580034748.0,3249304309.0,0.7415824352366289,0.7415824352366289,1.0
1073,1580034875.0,1580035728.0,1.946128541784208,1.946128541784208,1.0
1074,1580034920.0,1580035042.0,0.265615407418741,0.265615407418741,1.0
1075,1344566969.0,1580035240.0,0.6005670679812188,0.542782553814082,1.1064597853433027
1076,1580034694.0,1580034945.0,0.9949088196762069,0.9949088196762068,1.0000000000000002
1077,1580034900.0,6051095782.0,0.6561282549032734,0.6561282549032734,1.0
1078,1580034879.0,1580035284.0,1.1510208179931722,1.0097090071050845,1.139953006156932
1079,1580034905.0,6051095781.0,0.7286813995964543,0.7286813995964543,1.0
1080,1344566969.0,1580035350.0,0.6882522257179196,0.6882522257179196,1.0
1081,444336014.0,1580035688.0,1.1284528511183574,1.1284528511183574,1.0
1082,1580034920.0,3249304308.0,0.5914997179004142,0.5914997179004142,1.0
1083,1344566973.0,1580035728.0,1.5899878553737579,1.589987855373758,0.9999999999999999
1084,1580034886.0,1580035240.0,0.6187180247291365,0.5609335105619997,1.1030149083253067
1085,1580034888.0,1580034994.0,0.4536438660074781,0.4427930727816931,1.0245053364489618
1086,1580034884.0,1580035175.0,0.6612672487162078,0.6168255668289137,1.072049026949009
1087,1580034773.0,1580035175.0,0.7341330936283743,0.7266196819446702,1.0103402259399248
1088,1580034883.0,1580035284.0,1.114378472454649,0.8390492765819094,1.328144250352454
1089,1580034896.0,3994361361.0,0.3232612624673673,0.3232612624673673,1.0
1090,1580034896.0,1580035728.0,1.8921356373059965,1.8921356373059963,1.0000000000000002
1091,1580035021.0,3249304308.0,0.5386485995429031,0.5386485995429031,1.0
1092,1344566966.0,1580034918.0,1.0281181566943665,1.0281181566943665,1.0
1093,1580034883.0,3994361363.0,0.36473563921853636,0.3647356392185363,1.0000000000000002
1094,1580034900.0,1580034967.0,0.16246067340518106,0.162460673405181,1.0000000000000004
1095,1344566973.0,1580035031.0,0.06529027569257839,0.0652902756925783,1.0000000000000016
1096,1580034875.0,1580035688.0,1.4808095779981447,1.4808095779981447,1.0
1097,1344566974.0,1580035688.0,1.3247951191990284,1.3247951191990284,1.0
1098,1344566966.0,1580034886.0,0.17781549730810056,0.1778154973081005,1.0000000000000002
1099,1580034883.0,3994361361.0,0.3090510934944967,0.3090510934944967,1.0
1100,1580034773.0,1580034888.0,0.29601809262429113,0.2288793474415001,1.2933368428968945
1101,1580034920.0,1580035284.0,1.0269648953362722,0.7516356994635328,1.3663067042574626
1102,1580034875.0,1580034900.0,0.13812647624147728,0.1381264762414772,1.0000000000000007
1103,1580034888.0,1580035240.0,0.5338376062654796,0.5338376062654796,1.0
1104,1580034773.0,1580034913.0,0.34449427672534977,0.3304782305183938,1.042411405389608
1105,1580034886.0,1580035137.0,0.8565518824170675,0.8565518824170675,1.0
1106,1344566969.0,1580034920.0,0.4207720922226578,0.3466487525460683,1.21382837564586
1107,1580034994.0,1580035137.0,1.0285943790462166,1.0285943790462166,1.0
1108,1580034773.0,6051095781.0,0.8090128427031833,0.8090128427031833,1.0
1109,1580034900.0,1580035042.0,0.30039972076922344,0.3003997207692234,1.0000000000000002
1110,1580035137.0,3249304311.0,1.576776988323946,1.576776988323946,1.0
1111,1580034744.0,1580035061.0,0.49406634599753285,0.4940663459975328,1.0000000000000002
1112,1344566974.0,3249304308.0,0.42634714505656335,0.4263471450565633,1.0000000000000002
1113,1580035031.0,1580035688.0,1.0593786158951162,1.0593786158951162,1.0
1114,444336009.0,1580035284.0,1.2323200061201265,0.9569908102473872,1.2877030718837992
1115,6051095781.0,6051095782.0,0.053913534086236406,0.0539135340862364,1.0000000000000002
1116,1580034918.0,1580035728.0,1.4239344763944803,1.4239344763944803,1.0
1117,1580034875.0,1580035284.0,1.0415174088913965,0.7661882130186569,1.3593492972020378
1118,3249304309.0,6051095781.0,0.05454945349181911,0.0545494534918191,1.0000000000000002
1119,1580035160.0,1580035198.0,0.8518393849272758,0.7923699234027903,1.075052648728888
1120,1580034748.0,6051095782.0,0.8500454228146845,0.8500454228146845,1.0
1121,1580034773.0,3249304308.0,0.8330821531370429,0.8330821531370429,1.0
1122,1580034748.0,1580035021.0,0.515719162690178,0.515719162690178,1.0
1123,1344566973.0,1580034994.0,0.2925449207730485,0.2816941275472636,1.0385197707892022
1124,1580034967.0,1580035240.0,0.42829219779484184,0.4282921977948418,1.0000000000000002
1125,1580034884.0,1580035137.0,1.0381781148097502,1.0381781148097502,1.0
1126,1580034884.0,1580035284.0,1.1174739177416733,0.8421447218689337,1.3269381006885774
1127,1580035137.0,1580035350.0,1.2073240702667036,1.2073240702667036,1.0
1128,1580034967.0,1580035065.0,0.28319260229696,0.28319260229696,1.0
1129,1580034900.0,1580034945.0,0.44766813613456635,0.4476681361345663,1.0000000000000002
1130,1344566969.0,1580035728.0,1.76003174815679,1.76003174815679,1.0
1131,1580034744.0,1580034945.0,0.6354049324395399,0.6354049324395399,1.0
1132,1580034888.0,3249304309.0,0.7336578275463074,0.7336578275463074,1.0
1133,1580034967.0,1580035198.0,0.6284251192946554,0.6284251192946554,1.0
1134,1344566966.0,3249304308.0,0.7193415126275424,0.7193415126275424,1.0
1135,1580034920.0,1580035021.0,0.18905071098658352,0.1890507109865835,1.0000000000000002
1136,1580034967.0,1580035160.0,0.3320503380413682,0.3320503380413682,1.0
1137,1580034886.0,1580034913.0,0.4173935910799154,0.4160136937832901,1.0033169516226168
1138,1344566974.0,1580034900.0,0.20131678349095847,0.1999368861943331,1.0069016644346662
1139,1580034964.0,1580035240.0,0.463208476375355,0.463208476375355,1.0
1140,1344566966.0,1580034817.0,0.39623612213477666,0.3704015376818108,1.0697475086487325
1141,444336014.0,1580034888.0,0.5851453051935013,0.5851453051935013,1.0
1142,1580034748.0,1580035284.0,1.255666376598166,0.9803371807254264,1.280851528725048
1143,444336014.0,1580035031.0,0.36960687749227816,0.3696068774922781,1.0000000000000002
1144,1580034896.0,1580035160.0,0.578644583209815,0.578644583209815,1.0
1145,1580034888.0,1580034899.0,1.3015309879223125,1.3015309879223125,1.0
1146,1580034883.0,1580035065.0,0.37757547359261,0.37757547359261,1.0
1147,1580034875.0,1580035065.0,0.3047144100293575,0.3047144100293575,1.0
1148,1580034527.0,1580034817.0,1.1737456131123714,1.1737456131123714,1.0
1149,1580035061.0,1580035160.0,0.48609201227850396,0.4860920122785039,1.0000000000000002
1150,1580035065.0,6051095781.0,0.27726851099232114,0.2772685109923211,1.0000000000000002
1151,1580035031.0,1580035065.0,0.2954003423445823,0.2954003423445823,1.0
1152,444336013.0,1580035160.0,0.4892285771661901,0.4892285771661901,1.0
1153,1580035240.0,6051095781.0,0.7789888403316343,0.7789888403316343,1.0
1154,1580035031.0,3994361361.0,0.07666032341044056,0.0766603234104405,1.0000000000000007
1155,1580034886.0,1580034896.0,0.37646715691430865,0.3764671569143086,1.0000000000000002
1156,1580034879.0,1580034896.0,0.3135579929809798,0.3135579929809798,1.0
1157,1580035240.0,1580035728.0,1.217249194342708,1.217249194342708,1.0
1158,1580034886.0,3249304309.0,0.8185382460099642,0.8185382460099642,1.0
1159,1580034527.0,1580035198.0,1.8579155231273847,1.8579155231273847,1.0
1160,1580035065.0,1580035284.0,0.46147380298929935,0.4614738029892993,1.0000000000000002
1161,1580034884.0,1580034967.0,0.22463064079638148,0.2246306407963814,1.0000000000000004
1162,1580034883.0,1580034964.0,0.19280980750289273,0.1928098075028927,1.0000000000000002
1163,1580035031.0,1580035061.0,0.27678368221242583,0.2767836822124258,1.0000000000000002
1164,1580035061.0,1580035065.0,0.018616660132156484,0.0186166601321564,1.0000000000000044
1165,1580034900.0,1580034920.0,0.03616421064710776,0.0361642106471077,1.0000000000000016
1166,1580035160.0,6051095781.0,0.7838753789219015,0.7838753789219015,1.0
1167,1580034886.0,1580034945.0,0.7185411148193127,0.7185411148193127,1.0
1168,1580034945.0,1580035031.0,0.416224073135513,0.416224073135513,1.0
1169,3994361361.0,6051095782.0,0.5499220640126993,0.5499220640126993,1.0
1170,1580034527.0,1580034879.0,1.3034224895527526,1.3034224895527526,1.0
1171,1580034886.0,1580034964.0,0.3628680443326672,0.3475428647930154,1.044095796784028
1172,1580035240.0,1580035284.0,0.5798867776577128,0.5798867776577128,1.0
1173,1580034817.0,1580034884.0,0.2191703403364157,0.2191703403364157,1.0
1174,1580034694.0,1580034905.0,0.5258030275501325,0.5258030275501325,1.0
1175,1580034896.0,1580035137.0,1.0601417191818157,1.0601417191818157,1.0
1176,1580035284.0,3249304308.0,0.31737350941447606,0.317373509414476,1.0000000000000002
1177,1344566974.0,1580034879.0,0.4232258804854025,0.4232258804854025,1.0
1178,1580034748.0,1580034896.0,0.3746378128197527,0.278050739674677,1.3473721136584058
1179,1580034875.0,1580034920.0,0.19234410411865394,0.174290686888585,1.1035822254898193
1180,1580034899.0,1580035728.0,2.590090176240521,2.590090176240521,1.0
1181,1580034527.0,1580034900.0,1.3312738469777095,1.3312738469777097,0.9999999999999998
1182,1580035065.0,1580035240.0,0.6009505321641341,0.5822487640213057,1.03211989324574
1183,1580034744.0,1580034883.0,0.2808296596635843,0.2660084342994845,1.055717125673592
1184,1344566974.0,1580035031.0,0.27902709112294755,0.2790270911229475,1.0000000000000002
1185,1580034896.0,1580034964.0,0.21982251632830652,0.2116779665879337,1.038476133683897
1186,1580034875.0,1580034884.0,0.07595650885027685,0.0759565088502768,1.0000000000000007
1187,1344566973.0,1580034967.0,0.06664722251441577,0.0666472225144157,1.000000000000001
1188,3994361361.0,3994361363.0,0.055684545724039664,0.0556845457240396,1.000000000000001
1189,1580034994.0,1580035198.0,0.41337821426180754,0.4133782142618075,1.0000000000000002
1190,1580034888.0,1580035021.0,0.2844787851548679,0.2844787851548679,1.0
1191,1580034773.0,1580035021.0,0.44464919243016837,0.4446491924301683,1.0000000000000002
1192,1580034879.0,1580035065.0,0.5482352041157851,0.5482352041157851,1.0
1193,444336013.0,1344566969.0,0.5602899409981544,0.5602899409981544,1.0
1194,1580034527.0,3994361361.0,1.595131630535607,1.5750595277939812,1.0127437105629515
1195,1580034913.0,1580035042.0,0.17671961213697612,0.1767196121369761,1.0000000000000002
1196,444336014.0,1344566974.0,0.19921585877807846,0.1992158587780784,1.0000000000000002
1197,1580034817.0,1580034994.0,0.6206171765178392,0.525504671377889,1.180992692016538
1198,1580034888.0,3994361361.0,0.3030495443374485,0.3030495443374485,1.0
1199,1580034896.0,3249304309.0,0.46353169556195195,0.4635316955619519,1.0000000000000002
1200,1344566974.0,1580034737.0,0.49801478393084253,0.408233482830176,1.2199263531208568
1201,1344566966.0,6051095782.0,0.7491857362799192,0.7491857362799192,1.0
1202,1344566966.0,1580034527.0,1.5438899142226004,1.5438899142226004,1.0
1203,1580034913.0,1580035021.0,0.30228548478096645,0.2779465062683484,1.0875671323931648
1204,1580034773.0,1580034920.0,0.2555984814435849,0.2555984814435849,1.0
1205,1344566966.0,1580035061.0,0.39938703106920526,0.3993870310692052,1.0000000000000002
1206,1580034527.0,1580034884.0,1.269103879586509,1.269103879586509,1.0
1207,1580034773.0,1580035728.0,1.9799661480496877,1.979966148049688,0.9999999999999999
1208,1344566969.0,1580035065.0,0.5776682317615444,0.5776682317615444,1.0
1209,1580034875.0,3249304311.0,0.7847513220429748,0.7847513220429748,1.0
1210,1580035728.0,3249304308.0,2.020307345108202,2.020307345108202,1.0
1211,1580034905.0,1580035728.0,1.691560919166515,1.691560919166515,1.0
1212,1580034896.0,1580035042.0,0.2162661490059576,0.2162661490059576,1.0
1213,1580034888.0,1580034913.0,0.3171879930766067,0.3158080957799814,1.0043694171082513
1214,1580034886.0,1580034918.0,1.2059336540024672,1.2059336540024672,1.0
1215,1580035137.0,1580035240.0,1.1196389125300028,1.061854398362866,1.054418491137982
1216,1344566966.0,1580034905.0,0.16973693018274316,0.1697369301827431,1.0000000000000002
1217,1580034945.0,1580035240.0,0.7236724584739848,0.7049706903311563,1.026528433592102
1218,1580035240.0,3994361363.0,0.4397932544729519,0.4397932544729519,1.0
1219,1580034920.0,3249304311.0,0.7701988084878507,0.7701988084878507,1.0
1220,1344566966.0,1580034920.0,0.261107551662475,0.261107551662475,1.0
1221,1580034896.0,1580035031.0,0.3755826073651899,0.367438057624817,1.0221657761665208
1222,1344566969.0,1580034888.0,0.11835655475122642,0.1183565547512264,1.0000000000000002
1223,1580034817.0,6051095782.0,0.9248324137205586,0.9248324137205586,1.0
1224,444336014.0,1580034905.0,0.5256194237518289,0.5256194237518289,1.0
1225,1344566966.0,1580034964.0,0.16972736748491482,0.1697273674849148,1.0000000000000002
1226,1580034875.0,1580035021.0,0.36334139787516856,0.3633413978751685,1.0000000000000002
1227,1580034905.0,1580035284.0,1.05419850248152,0.9128866915934324,1.1547966600777468
1228,1580034879.0,1580034905.0,0.09682231551165214,0.0968223155116521,1.0000000000000004
1229,1580034773.0,3249304311.0,1.0117812437244795,1.0117812437244795,1.0
1230,1580034900.0,3249304309.0,0.5476652673252178,0.5476652673252178,1.0
1231,1344566969.0,1580035061.0,0.5590515716293879,0.5590515716293879,1.0
1232,1344566966.0,3249304311.0,0.898040603214979,0.898040603214979,1.0
1233,1580034875.0,3249304309.0,0.5274334675298595,0.5274334675298595,1.0
1234,1580034994.0,1580035065.0,0.06814569726411215,0.0681456972641121,1.0000000000000009
1235,1580035240.0,3249304308.0,0.8030581507654939,0.8030581507654939,1.0
1236,1580034748.0,3249304311.0,0.9989002897497442,0.9989002897497442,1.0
1237,444336009.0,1580034773.0,0.417832518910235,0.1290055750528339,3.238871798673141
1238,1580034905.0,1580035350.0,0.7537987817122966,0.6197813967276448,1.216233313378304
1239,1580035042.0,6051095782.0,0.35572853413404987,0.3557285341340498,1.0000000000000002
1240,1344566966.0,1344566969.0,0.15966454056018284,0.1596645405601828,1.0000000000000002
1241,1580034918.0,1580035021.0,1.2196618630047908,1.2196618630047908,1.0
1242,1580034886.0,1580034994.0,0.538524284471135,0.5276734912453501,1.020563460939029
1243,1580034945.0,1580035688.0,1.4569009208878008,1.4569009208878008,1.0
1244,1580034694.0,1580035198.0,1.2174194103640517,1.2174194103640517,1.0
1245,1580034900.0,1580034913.0,0.12506000592887265,0.1236801086322473,1.0111569864538879
1246,1580034527.0,6051095782.0,1.843865051208247,1.843865051208247,1.0
1247,1580034884.0,1580035350.0,0.683056811987798,0.683056811987798,1.0
1248,1580034737.0,1580035021.0,0.5359289682805313,0.5359289682805313,1.0
1249,1580034886.0,1580035350.0,0.7064031824658372,0.7064031824658372,1.0
1250,1580034773.0,1580035160.0,0.6664750939535061,0.6664750939535061,1.0
1251,1580035240.0,3994361361.0,0.3841087087489123,0.3841087087489123,1.0
1252,1580034817.0,1580035061.0,0.5876698574201752,0.5750337085098446,1.0219746229191957
1253,1580034884.0,1580034900.0,0.06216996739120041,0.0621699673912004,1.0000000000000002
1254,1580034694.0,1580035350.0,1.1745727864745201,1.1455844242777773,1.025304431155319
1255,1580034875.0,1580035198.0,0.6499469270270529,0.6499469270270529,1.0
1256,1580034527.0,1580035031.0,1.6293995582033605,1.5671081445497403,1.0397492756771536
1257,1580034918.0,1580035688.0,0.9586155126084169,0.9586155126084168,1.0000000000000002
1258,1580035160.0,3249304311.0,0.9271743184187122,0.9271743184187122,1.0
1259,444336014.0,1580034899.0,0.9157899266541076,0.9157899266541076,1.0
1260,1580034913.0,1580035160.0,0.5472425960812064,0.5472425960812064,1.0
1261,1580034737.0,1580035728.0,2.0712459239000505,2.0712459239000505,1.0
1262,3249304311.0,6051095782.0,0.3657808420911708,0.3657808420911708,1.0
1263,1580034744.0,1580035175.0,0.8459726698096066,0.8384592581259024,1.0089609740853693
1264,444336013.0,1580034900.0,0.3089478163579509,0.3075679190613256,1.0044864799320965
1265,1580035061.0,3249304309.0,0.24133571763265851,0.2413357176326585,1.0000000000000002
1266,1344566973.0,1580034748.0,0.4610482629359395,0.4610482629359395,1.0
1267,444336013.0,1580035350.0,0.335998775974678,0.335998775974678,1.0
1268,1580034875.0,1580034888.0,0.21471029806929132,0.2147102980692913,1.0000000000000002
1269,1580034967.0,1580035137.0,0.8135474740133687,0.8135474740133687,1.0
1270,1580034920.0,1580034967.0,0.1262964627580733,0.1262964627580733,1.0
1271,1580034883.0,1580034918.0,1.3906553316821744,1.3906553316821744,1.0
1272,1580035065.0,1580035350.0,0.4367790921174682,0.4367790921174682,1.0
1273,444336013.0,3994361361.0,0.2013617281707515,0.2013617281707515,1.0
1274,1580035021.0,1580035042.0,0.21276428906122996,0.2127642890612299,1.0000000000000002
1275,1580034748.0,1580034918.0,1.531495701567326,1.531495701567326,1.0
1276,1580034773.0,1580034884.0,0.1572643034052767,0.1572643034052767,1.0
1277,1580034879.0,1580034913.0,0.3544844271465866,0.3531045298499612,1.0039079002957332
1278,1344566974.0,1580034886.0,0.47080986487907966,0.4708098648790796,1.0000000000000002
1279,444336014.0,1580034748.0,0.6770208371185679,0.6276591471986076,1.0786441018828026
1280,1580035240.0,1580035688.0,0.7519302305566445,0.7519302305566445,1.0
1281,1580034694.0,3249304311.0,1.3522238053799736,1.3522238053799736,1.0
1282,1344566973.0,1580034879.0,0.19839537930440934,0.1983953793044093,1.0000000000000002
1283,1344566969.0,1580034964.0,0.32939190804509766,0.3293919080450976,1.0000000000000002
1284,1580035021.0,1580035198.0,0.5825432951144177,0.5825432951144177,1.0
1285,1580034817.0,1580035065.0,0.593650368642001,0.593650368642001,1.0
1286,444336009.0,1580034964.0,0.47452688552494426,0.4564734682948754,1.0395497624374668
1287,3994361361.0,6051095781.0,0.4960085299264628,0.4960085299264628,1.0
1288,1580034913.0,1580034920.0,0.08889579528176489,0.0888957952817648,1.0000000000000009
1289,1580034879.0,1580035175.0,0.542550180256854,0.5350367685731499,1.0140427950470414
1290,1580034920.0,1580034945.0,0.4128838227840839,0.4128838227840839,1.0
1291,1580034879.0,1580034886.0,0.06290916393332888,0.0629091639333288,1.0000000000000013
1292,1580034737.0,1580035240.0,0.8539967295573426,0.8539967295573426,1.0
1293,1580034896.0,1580034905.0,0.21673567746932765,0.2167356774693276,1.0000000000000002
1294,1580034899.0,1580034913.0,0.9899601235500559,0.989960123550056,0.9999999999999999
1295,444336014.0,1580035021.0,0.31151731326441817,0.3115173132644181,1.0000000000000002
1296,1580034527.0,1580035688.0,2.6264867604448563,2.6264867604448563,1.0
1297,444336013.0,1580034879.0,0.5308569133523949,0.5308569133523949,1.0
1298,1344566974.0,1580035728.0,1.7901140829850917,1.7901140829850917,1.0
1299,1344566966.0,1580035065.0,0.4180036912013617,0.4180036912013617,1.0
1300,1580034737.0,1580034918.0,1.5517055071576795,1.5517055071576795,1.0
1301,444336013.0,1580034920.0,0.3222782171306169,0.2727836057108431,1.1814427640942586
1302,444336014.0,1580035065.0,0.12519770877760034,0.1251977087776003,1.0000000000000002
1303,1580034694.0,1580035160.0,0.9038728926204662,0.9038728926204662,1.0
1304,1580034875.0,1580034945.0,0.4274363363392081,0.4274363363392081,1.0
1305,1580035021.0,1580035061.0,0.2186941179845658,0.2186941179845658,1.0
1306,1580034896.0,1580034945.0,0.3635345643713005,0.3635345643713005,1.0
1307,1344566974.0,1580034883.0,0.25256614996222737,0.2525661499622273,1.0000000000000002
1308,1580034875.0,1580034886.0,0.31491589607260007,0.3149158960726,1.0000000000000002
1309,1344566974.0,1580035042.0,0.10046283457489026,0.1004628345748902,1.0000000000000004
1310,1580034913.0,1580034994.0,0.13312040392835628,0.1331204039283562,1.0000000000000007
1311,1580034883.0,1580035137.0,1.0412735600967746,1.0412735600967746,1.0
1312,1580035021.0,1580035728.0,1.5827871439090395,1.5827871439090395,1.0
1313,1580034694.0,1580035284.0,1.5800015300316526,1.3336606963556557,1.1847102747716454
1314,1580034884.0,1580034913.0,0.18722997332007307,0.1794048176871659,1.04361731047018
1315,1580034888.0,1580035198.0,0.8561712870435008,0.8561712870435008,1.0
1316,1580034773.0,1580034905.0,0.3520363765025389,0.2884052288831725,1.2206310470367447
1317,444336009.0,6051095781.0,0.7727855182504089,0.7727855182504089,1.0
1318,1344566973.0,3249304311.0,0.8298767368249932,0.8298767368249932,1.0
1319,1580034905.0,1580035160.0,0.37806986507033363,0.3780698650703336,1.0000000000000002
1320,1344566974.0,1580034694.0,1.020690809291117,0.7413471928700525,1.3768053876883426
1321,1344566974.0,1580034945.0,0.24773124994023316,0.2477312499402331,1.0000000000000002
1322,1580035042.0,1580035350.0,0.41223260306197584,0.4122326030619758,1.0000000000000002
1323,1580034817.0,1580034918.0,1.3985196943761773,1.3985196943761773,1.0
1324,1580034527.0,1580034918.0,2.5722653074885486,2.5722653074885486,1.0
1325,1580034888.0,1580034896.0,0.27626155891099996,0.2762615589109999,1.0000000000000002
